frame_no,bbox_x,bbox_y,bbox_w,bbox_h,ignore,class_id,label,timestamp
21,635,763,47,95,1,5,van,0.8108108108108109
21,634,763,48,96,1,5,van,0.8108108108108109
21,633,763,48,96,1,5,van,0.8108108108108109
21,633,763,48,96,1,5,van,0.8108108108108109
21,632,763,48,97,1,5,van,0.8108108108108109
21,632,764,48,96,1,5,van,0.8108108108108109
21,631,764,49,97,1,5,van,0.8108108108108109
21,630,764,49,97,1,5,van,0.8108108108108109
21,630,764,49,98,1,5,van,0.8108108108108109
21,629,764,49,98,1,5,van,0.8108108108108109
21,629,764,49,98,1,5,van,0.8108108108108109
21,628,764,49,99,1,5,van,0.8108108108108109
21,627,764,50,99,1,5,van,0.8108108108108109
21,627,764,49,100,1,5,van,0.8108108108108109
21,626,764,50,100,1,5,van,0.8108108108108109
21,626,765,50,100,1,5,van,0.8108108108108109
21,626,764,51,100,1,5,van,0.8108108108108109
21,626,763,52,100,1,5,van,0.8108108108108109
21,626,762,53,100,1,5,van,0.8108108108108109
21,626,761,54,100,1,5,van,0.8108108108108109
21,627,760,55,100,1,5,van,0.8108108108108109
21,627,759,56,100,1,5,van,0.8108108108108109
21,627,758,57,100,1,5,van,0.8108108108108109
21,627,757,58,100,1,5,van,0.8108108108108109
21,628,756,59,101,1,5,van,0.8108108108108109
21,622,732,64,101,1,5,van,0.8108108108108109
21,616,709,69,101,1,5,van,0.8108108108108109
21,610,686,75,101,1,5,van,0.8108108108108109
21,604,663,80,101,1,5,van,0.8108108108108109
21,599,640,85,101,1,5,van,0.8108108108108109
21,609,603,88,99,1,5,van,0.8108108108108109
21,620,567,90,96,1,5,van,0.8108108108108109
21,631,531,93,93,1,5,van,0.8108108108108109
21,656,505,95,91,1,5,van,0.8108108108108109
21,681,480,97,88,1,5,van,0.8108108108108109
21,707,455,99,85,1,5,van,0.8108108108108109
21,735,439,101,83,1,5,van,0.8108108108108109
21,763,423,103,81,1,5,van,0.8108108108108109
21,792,408,105,79,1,5,van,0.8108108108108109
21,826,403,106,76,1,5,van,0.8108108108108109
21,866,401,103,81,1,5,van,0.8108108108108109
21,907,400,99,85,1,5,van,0.8108108108108109
21,945,402,95,88,1,5,van,0.8108108108108109
21,984,405,91,91,1,5,van,0.8108108108108109
21,1018,422,87,95,1,5,van,0.8108108108108109
21,1052,439,83,99,1,5,van,0.8108108108108109
21,1087,456,79,103,1,5,van,0.8108108108108109
21,1108,483,74,106,1,5,van,0.8108108108108109
21,1129,510,69,109,1,5,van,0.8108108108108109
21,1148,543,71,106,1,5,van,0.8108108108108109
21,1168,577,73,103,1,5,van,0.8108108108108109
21,1175,618,75,101,1,5,van,0.8108108108108109
21,1182,660,77,99,1,5,van,0.8108108108108109
21,1174,698,78,96,1,5,van,0.8108108108108109
21,1167,737,79,93,1,5,van,0.8108108108108109
21,1149,775,88,89,1,5,van,0.8108108108108109
21,1132,813,96,86,1,5,van,0.8108108108108109
21,1115,851,105,83,1,5,van,0.8108108108108109
21,1087,878,110,80,1,5,van,0.8108108108108109
21,1060,905,115,77,1,5,van,0.8108108108108109
21,1029,928,111,74,1,5,van,0.8108108108108109
21,999,951,107,71,1,5,van,0.8108108108108109
21,967,962,101,73,1,5,van,0.8108108108108109
22,660,965,115,77,1,4,car,0.8494208494208495
22,659,965,115,77,1,4,car,0.8494208494208495
22,659,966,115,77,1,4,car,0.8494208494208495
22,659,966,114,77,1,4,car,0.8494208494208495
22,658,967,115,77,1,4,car,0.8494208494208495
22,658,967,115,77,1,4,car,0.8494208494208495
22,658,968,114,77,1,4,car,0.8494208494208495
22,657,968,115,77,1,4,car,0.8494208494208495
22,657,969,115,77,1,4,car,0.8494208494208495
22,657,969,114,77,1,4,car,0.8494208494208495
22,656,970,115,77,1,4,car,0.8494208494208495
22,656,970,115,77,1,4,car,0.8494208494208495
22,656,971,114,77,1,4,car,0.8494208494208495
22,655,972,115,77,1,4,car,0.8494208494208495
22,655,972,114,77,1,4,car,0.8494208494208495
22,655,973,114,77,1,4,car,0.8494208494208495
22,654,973,115,77,1,4,car,0.8494208494208495
22,654,974,114,77,1,4,car,0.8494208494208495
22,654,974,114,77,1,4,car,0.8494208494208495
22,653,975,115,77,1,4,car,0.8494208494208495
22,653,975,114,77,1,4,car,0.8494208494208495
22,653,976,114,77,1,4,car,0.8494208494208495
22,652,976,115,77,1,4,car,0.8494208494208495
22,652,977,114,77,1,4,car,0.8494208494208495
22,652,977,114,77,1,4,car,0.8494208494208495
22,651,978,115,77,1,4,car,0.8494208494208495
22,651,979,114,77,1,4,car,0.8494208494208495
22,651,979,114,77,1,4,car,0.8494208494208495
22,650,980,114,77,1,4,car,0.8494208494208495
22,650,980,114,77,1,4,car,0.8494208494208495
22,650,981,114,77,1,4,car,0.8494208494208495
22,649,981,114,77,1,4,car,0.8494208494208495
22,649,982,114,77,1,4,car,0.8494208494208495
22,649,982,114,77,1,4,car,0.8494208494208495
22,648,983,114,77,1,4,car,0.8494208494208495
22,648,983,114,77,1,4,car,0.8494208494208495
22,648,984,114,77,1,4,car,0.8494208494208495
22,647,984,114,77,1,4,car,0.8494208494208495
22,647,985,114,77,1,4,car,0.8494208494208495
22,647,986,114,77,1,4,car,0.8494208494208495
22,646,986,114,77,1,4,car,0.8494208494208495
22,646,986,114,77,1,4,car,0.8494208494208495
22,646,986,114,77,1,4,car,0.8494208494208495
22,646,986,114,77,1,4,car,0.8494208494208495
22,646,986,114,77,1,4,car,0.8494208494208495
22,645,986,115,77,1,4,car,0.8494208494208495
22,645,986,115,77,1,4,car,0.8494208494208495
22,645,986,115,77,1,4,car,0.8494208494208495
22,645,987,115,76,1,4,car,0.8494208494208495
22,645,987,115,76,1,4,car,0.8494208494208495
22,644,987,116,77,1,4,car,0.8494208494208495
22,644,987,116,77,1,4,car,0.8494208494208495
22,644,987,116,77,1,4,car,0.8494208494208495
22,644,987,116,77,1,4,car,0.8494208494208495
22,644,987,116,77,1,4,car,0.8494208494208495
22,644,987,116,77,1,4,car,0.8494208494208495
22,643,987,117,77,1,4,car,0.8494208494208495
22,643,988,117,76,1,4,car,0.8494208494208495
22,643,988,117,76,1,4,car,0.8494208494208495
22,643,988,117,76,1,4,car,0.8494208494208495
22,643,988,117,76,1,4,car,0.8494208494208495
22,642,988,118,77,1,4,car,0.8494208494208495
22,642,988,118,77,1,4,car,0.8494208494208495
22,642,988,118,77,1,4,car,0.8494208494208495
22,642,988,118,77,1,4,car,0.8494208494208495
22,642,989,118,76,1,4,car,0.8494208494208495
22,641,989,119,76,1,4,car,0.8494208494208495
22,641,989,119,76,1,4,car,0.8494208494208495
22,641,989,119,76,1,4,car,0.8494208494208495
22,641,989,119,76,1,4,car,0.8494208494208495
22,641,989,119,76,1,4,car,0.8494208494208495
22,641,989,119,76,1,4,car,0.8494208494208495
22,640,989,120,77,1,4,car,0.8494208494208495
22,640,989,120,77,1,4,car,0.8494208494208495
22,640,990,120,76,1,4,car,0.8494208494208495
22,640,990,120,76,1,4,car,0.8494208494208495
22,640,990,120,76,1,4,car,0.8494208494208495
22,639,990,121,76,1,4,car,0.8494208494208495
22,639,990,121,76,1,4,car,0.8494208494208495
22,639,990,121,76,1,4,car,0.8494208494208495
22,639,990,121,76,1,4,car,0.8494208494208495
22,639,990,121,76,1,4,car,0.8494208494208495
22,639,991,121,76,1,4,car,0.8494208494208495
22,639,991,121,76,1,4,car,0.8494208494208495
22,639,991,121,76,1,4,car,0.8494208494208495
22,639,991,121,76,1,4,car,0.8494208494208495
22,639,991,121,76,1,4,car,0.8494208494208495
22,639,991,121,76,1,4,car,0.8494208494208495
22,639,991,121,76,1,4,car,0.8494208494208495
22,639,991,121,76,1,4,car,0.8494208494208495
22,639,991,121,76,1,4,car,0.8494208494208495
22,639,991,121,77,1,4,car,0.8494208494208495
22,639,991,121,77,1,4,car,0.8494208494208495
22,639,991,121,77,1,4,car,0.8494208494208495
22,639,991,121,77,1,4,car,0.8494208494208495
22,639,991,121,77,1,4,car,0.8494208494208495
22,639,991,121,77,1,4,car,0.8494208494208495
22,639,991,121,77,1,4,car,0.8494208494208495
22,639,991,121,77,1,4,car,0.8494208494208495
22,639,991,121,78,1,4,car,0.8494208494208495
22,639,991,121,78,1,4,car,0.8494208494208495
22,639,991,121,78,1,4,car,0.8494208494208495
22,639,991,121,78,1,4,car,0.8494208494208495
22,639,991,121,78,1,4,car,0.8494208494208495
22,639,991,121,78,1,4,car,0.8494208494208495
22,639,991,121,78,1,4,car,0.8494208494208495
22,639,991,121,78,1,4,car,0.8494208494208495
22,639,991,121,79,1,4,car,0.8494208494208495
22,638,991,121,79,1,4,car,0.8494208494208495
22,638,992,121,78,1,4,car,0.8494208494208495
22,638,992,121,78,1,4,car,0.8494208494208495
22,637,993,121,77,1,4,car,0.8494208494208495
22,637,993,121,77,1,4,car,0.8494208494208495
22,637,994,121,76,1,4,car,0.8494208494208495
22,637,994,121,76,1,4,car,0.8494208494208495
22,636,995,121,75,1,4,car,0.8494208494208495
22,636,995,121,75,1,4,car,0.8494208494208495
22,636,996,121,74,1,4,car,0.8494208494208495
22,636,996,121,74,1,4,car,0.8494208494208495
22,635,997,121,73,1,4,car,0.8494208494208495
22,635,997,121,73,1,4,car,0.8494208494208495
22,635,998,121,72,1,4,car,0.8494208494208495
22,635,998,121,72,1,4,car,0.8494208494208495
22,634,999,121,71,1,4,car,0.8494208494208495
22,634,999,121,71,1,4,car,0.8494208494208495
22,634,1000,121,70,1,4,car,0.8494208494208495
22,634,1000,121,70,1,4,car,0.8494208494208495
22,633,1001,121,69,1,4,car,0.8494208494208495
22,633,1001,121,69,1,4,car,0.8494208494208495
22,633,1002,121,68,1,4,car,0.8494208494208495
22,633,1002,121,68,1,4,car,0.8494208494208495
22,632,1003,121,67,1,4,car,0.8494208494208495
22,632,1003,121,67,1,4,car,0.8494208494208495
22,632,1004,121,66,1,4,car,0.8494208494208495
22,632,1004,121,66,1,4,car,0.8494208494208495
22,631,1005,121,65,1,4,car,0.8494208494208495
22,631,1005,121,65,1,4,car,0.8494208494208495
22,631,1006,121,64,1,4,car,0.8494208494208495
22,631,1007,121,63,1,4,car,0.8494208494208495
22,628,1007,124,61,1,4,car,0.8494208494208495
22,625,1007,127,60,1,4,car,0.8494208494208495
22,623,1007,129,59,1,4,car,0.8494208494208495
22,623,1008,129,59,1,4,car,0.8494208494208495
22,624,1009,129,59,1,4,car,0.8494208494208495
22,625,1010,129,59,1,4,car,0.8494208494208495
22,610,1003,135,64,1,4,car,0.8494208494208495
22,595,996,141,70,1,4,car,0.8494208494208495
22,580,990,147,75,1,4,car,0.8494208494208495
22,554,955,142,71,1,4,car,0.8494208494208495
22,528,921,137,67,1,4,car,0.8494208494208495
22,508,872,131,75,1,4,car,0.8494208494208495
22,488,824,125,83,1,4,car,0.8494208494208495
22,478,765,126,96,1,4,car,0.8494208494208495
22,468,707,127,109,1,4,car,0.8494208494208495
22,472,656,117,114,1,4,car,0.8494208494208495
22,477,606,107,119,1,4,car,0.8494208494208495
22,494,556,97,123,1,4,car,0.8494208494208495
22,516,505,96,126,1,4,car,0.8494208494208495
22,539,455,95,129,1,4,car,0.8494208494208495
22,579,418,89,128,1,4,car,0.8494208494208495
22,620,381,83,127,1,4,car,0.8494208494208495
22,661,344,77,126,1,4,car,0.8494208494208495
22,702,307,71,125,1,4,car,0.8494208494208495
22,747,290,77,121,1,4,car,0.8494208494208495
22,792,274,83,117,1,4,car,0.8494208494208495
22,835,269,89,113,1,4,car,0.8494208494208495
22,879,264,95,109,1,4,car,0.8494208494208495
22,926,273,101,104,1,4,car,0.8494208494208495
22,974,282,107,99,1,4,car,0.8494208494208495
22,1017,301,112,95,1,4,car,0.8494208494208495
22,1061,320,117,91,1,4,car,0.8494208494208495
22,1101,357,123,86,1,4,car,0.8494208494208495
22,1141,395,130,81,1,4,car,0.8494208494208495
22,1173,435,133,81,1,4,car,0.8494208494208495
22,1206,476,135,81,1,4,car,0.8494208494208495
22,1236,517,129,87,1,4,car,0.8494208494208495
22,1255,564,124,95,1,4,car,0.8494208494208495
22,1274,612,119,103,1,4,car,0.8494208494208495
22,1274,662,119,111,1,4,car,0.8494208494208495
22,1274,712,119,119,1,4,car,0.8494208494208495
22,1261,760,112,127,1,4,car,0.8494208494208495
22,1248,809,105,135,1,4,car,0.8494208494208495
22,1236,858,97,143,1,4,car,0.8494208494208495
22,1205,899,89,151,1,4,car,0.8494208494208495
23,1159,898,53,112,1,4,car,0.888030888030888
23,1159,898,53,112,1,4,car,0.888030888030888
23,1160,898,53,112,1,4,car,0.888030888030888
23,1160,899,53,112,1,4,car,0.888030888030888
23,1161,899,53,112,1,4,car,0.888030888030888
23,1161,899,53,112,1,4,car,0.888030888030888
23,1162,900,53,112,1,4,car,0.888030888030888
23,1162,900,53,112,1,4,car,0.888030888030888
23,1163,900,53,112,1,4,car,0.888030888030888
23,1164,901,53,112,1,4,car,0.888030888030888
23,1164,901,53,112,1,4,car,0.888030888030888
23,1165,901,53,113,1,4,car,0.888030888030888
23,1165,902,53,112,1,4,car,0.888030888030888
23,1166,902,53,112,1,4,car,0.888030888030888
23,1166,902,53,113,1,4,car,0.888030888030888
23,1167,903,53,112,1,4,car,0.888030888030888
23,1168,903,53,112,1,4,car,0.888030888030888
23,1168,903,53,113,1,4,car,0.888030888030888
23,1169,904,53,112,1,4,car,0.888030888030888
23,1169,904,53,113,1,4,car,0.888030888030888
23,1170,904,53,113,1,4,car,0.888030888030888
23,1170,905,53,112,1,4,car,0.888030888030888
23,1171,905,53,113,1,4,car,0.888030888030888
23,1172,906,53,112,1,4,car,0.888030888030888
23,1172,906,53,112,1,4,car,0.888030888030888
23,1173,906,53,113,1,4,car,0.888030888030888
23,1173,907,53,112,1,4,car,0.888030888030888
23,1174,907,53,112,1,4,car,0.888030888030888
23,1174,907,53,113,1,4,car,0.888030888030888
23,1175,908,53,112,1,4,car,0.888030888030888
23,1175,908,53,113,1,4,car,0.888030888030888
23,1176,908,53,113,1,4,car,0.888030888030888
23,1177,909,53,112,1,4,car,0.888030888030888
23,1177,909,53,113,1,4,car,0.888030888030888
23,1178,909,53,113,1,4,car,0.888030888030888
23,1178,910,53,112,1,4,car,0.888030888030888
23,1179,910,53,113,1,4,car,0.888030888030888
23,1179,910,53,113,1,4,car,0.888030888030888
23,1180,911,53,113,1,4,car,0.888030888030888
23,1181,911,53,113,1,4,car,0.888030888030888
23,1181,911,53,113,1,4,car,0.888030888030888
23,1182,912,53,113,1,4,car,0.888030888030888
23,1182,912,53,113,1,4,car,0.888030888030888
23,1183,912,53,113,1,4,car,0.888030888030888
23,1183,913,53,113,1,4,car,0.888030888030888
23,1184,913,53,113,1,4,car,0.888030888030888
23,1185,914,53,113,1,4,car,0.888030888030888
23,1185,914,53,113,1,4,car,0.888030888030888
23,1185,914,53,113,1,4,car,0.888030888030888
23,1185,914,53,113,1,4,car,0.888030888030888
23,1186,914,53,113,1,4,car,0.888030888030888
23,1186,914,53,113,1,4,car,0.888030888030888
23,1186,915,53,113,1,4,car,0.888030888030888
23,1187,915,53,113,1,4,car,0.888030888030888
23,1187,915,53,113,1,4,car,0.888030888030888
23,1187,915,53,113,1,4,car,0.888030888030888
23,1188,915,53,113,1,4,car,0.888030888030888
23,1188,915,53,113,1,4,car,0.888030888030888
23,1188,916,53,113,1,4,car,0.888030888030888
23,1189,916,53,113,1,4,car,0.888030888030888
23,1189,916,53,113,1,4,car,0.888030888030888
23,1189,916,53,113,1,4,car,0.888030888030888
23,1190,916,53,113,1,4,car,0.888030888030888
23,1190,916,53,113,1,4,car,0.888030888030888
23,1190,917,53,113,1,4,car,0.888030888030888
23,1191,917,53,113,1,4,car,0.888030888030888
23,1191,917,53,113,1,4,car,0.888030888030888
23,1191,917,53,113,1,4,car,0.888030888030888
23,1192,917,53,113,1,4,car,0.888030888030888
23,1192,917,53,113,1,4,car,0.888030888030888
23,1192,918,53,113,1,4,car,0.888030888030888
23,1192,918,53,113,1,4,car,0.888030888030888
23,1193,918,53,113,1,4,car,0.888030888030888
23,1193,918,53,113,1,4,car,0.888030888030888
23,1193,918,53,113,1,4,car,0.888030888030888
23,1194,918,53,113,1,4,car,0.888030888030888
23,1194,919,53,113,1,4,car,0.888030888030888
23,1194,919,53,113,1,4,car,0.888030888030888
23,1195,919,53,113,1,4,car,0.888030888030888
23,1195,919,53,113,1,4,car,0.888030888030888
23,1195,919,53,113,1,4,car,0.888030888030888
23,1196,919,53,113,1,4,car,0.888030888030888
23,1196,920,53,113,1,4,car,0.888030888030888
23,1196,920,53,113,1,4,car,0.888030888030888
23,1197,920,53,113,1,4,car,0.888030888030888
23,1197,920,53,113,1,4,car,0.888030888030888
23,1197,920,53,113,1,4,car,0.888030888030888
23,1198,920,53,113,1,4,car,0.888030888030888
23,1198,921,53,113,1,4,car,0.888030888030888
23,1198,921,53,113,1,4,car,0.888030888030888
23,1199,921,53,113,1,4,car,0.888030888030888
23,1199,921,53,113,1,4,car,0.888030888030888
23,1199,921,53,113,1,4,car,0.888030888030888
23,1200,922,53,113,1,4,car,0.888030888030888
23,1200,922,53,113,1,4,car,0.888030888030888
23,1200,922,53,114,1,4,car,0.888030888030888
23,1201,922,53,115,1,4,car,0.888030888030888
23,1201,922,53,116,1,4,car,0.888030888030888
23,1202,923,53,115,1,4,car,0.888030888030888
23,1202,923,53,116,1,4,car,0.888030888030888
23,1203,923,53,117,1,4,car,0.888030888030888
23,1203,923,53,118,1,4,car,0.888030888030888
23,1204,924,53,117,1,4,car,0.888030888030888
23,1204,924,53,118,1,4,car,0.888030888030888
23,1205,924,53,119,1,4,car,0.888030888030888
23,1205,924,53,120,1,4,car,0.888030888030888
23,1206,924,53,120,1,4,car,0.888030888030888
23,1206,925,53,120,1,4,car,0.888030888030888
23,1207,925,53,121,1,4,car,0.888030888030888
23,1207,925,53,122,1,4,car,0.888030888030888
23,1208,925,53,122,1,4,car,0.888030888030888
23,1208,926,53,122,1,4,car,0.888030888030888
23,1208,926,53,123,1,4,car,0.888030888030888
23,1209,926,53,124,1,4,car,0.888030888030888
23,1209,926,53,124,1,4,car,0.888030888030888
23,1210,926,53,125,1,4,car,0.888030888030888
23,1210,927,53,125,1,4,car,0.888030888030888
23,1211,927,53,126,1,4,car,0.888030888030888
23,1211,927,53,126,1,4,car,0.888030888030888
23,1212,927,53,127,1,4,car,0.888030888030888
23,1212,928,53,127,1,4,car,0.888030888030888
23,1213,928,53,128,1,4,car,0.888030888030888
23,1213,928,53,128,1,4,car,0.888030888030888
23,1214,928,53,129,1,4,car,0.888030888030888
23,1214,928,53,130,1,4,car,0.888030888030888
23,1215,929,53,130,1,4,car,0.888030888030888
23,1215,929,53,130,1,4,car,0.888030888030888
23,1216,929,53,131,1,4,car,0.888030888030888
23,1216,929,53,132,1,4,car,0.888030888030888
23,1217,930,53,132,1,4,car,0.888030888030888
23,1217,930,53,131,1,4,car,0.888030888030888
23,1218,930,52,130,1,4,car,0.888030888030888
23,1218,930,52,129,1,4,car,0.888030888030888
23,1219,930,52,128,1,4,car,0.888030888030888
23,1219,930,52,127,1,4,car,0.888030888030888
23,1220,930,51,126,1,4,car,0.888030888030888
23,1221,931,51,125,1,4,car,0.888030888030888
23,1222,931,53,129,1,4,car,0.888030888030888
23,1220,931,55,128,1,4,car,0.888030888030888
23,1218,932,58,126,1,4,car,0.888030888030888
23,1216,932,61,125,1,4,car,0.888030888030888
23,1215,933,63,123,1,4,car,0.888030888030888
23,1217,932,60,126,1,4,car,0.888030888030888
23,1219,932,57,129,1,4,car,0.888030888030888
23,1220,930,55,132,1,4,car,0.888030888030888
23,1221,929,53,135,1,4,car,0.888030888030888
23,1210,945,52,122,1,4,car,0.888030888030888
23,1199,961,51,109,1,4,car,0.888030888030888
23,1173,990,53,77,1,4,car,0.888030888030888
23,551,959,125,65,1,4,car,0.888030888030888
23,522,905,122,82,1,4,car,0.888030888030888
23,493,851,119,99,1,4,car,0.888030888030888
23,488,796,112,102,1,4,car,0.888030888030888
23,484,741,105,106,1,4,car,0.888030888030888
23,479,686,99,109,1,4,car,0.888030888030888
23,475,631,92,113,1,4,car,0.888030888030888
23,488,576,87,115,1,4,car,0.888030888030888
23,508,527,83,117,1,4,car,0.888030888030888
23,528,479,79,119,1,4,car,0.888030888030888
23,560,432,74,122,1,4,car,0.888030888030888
23,592,386,69,125,1,4,car,0.888030888030888
23,628,352,76,120,1,4,car,0.888030888030888
23,665,318,83,115,1,4,car,0.888030888030888
23,709,299,91,110,1,4,car,0.888030888030888
23,754,280,98,105,1,4,car,0.888030888030888
23,799,261,105,101,1,4,car,0.888030888030888
23,846,259,109,95,1,4,car,0.888030888030888
23,900,264,113,89,1,4,car,0.888030888030888
23,955,270,117,83,1,4,car,0.888030888030888
23,1004,291,120,74,1,4,car,0.888030888030888
23,1054,313,123,65,1,4,car,0.888030888030888
23,1098,344,126,63,1,4,car,0.888030888030888
23,1143,376,129,60,1,4,car,0.888030888030888
24,1244,413,124,45,1,9,bus,0.9266409266409267
24,1244,412,124,45,1,9,bus,0.9266409266409267
24,1245,411,124,45,1,9,bus,0.9266409266409267
24,1245,411,125,45,1,9,bus,0.9266409266409267
24,1246,410,125,45,1,9,bus,0.9266409266409267
24,1246,409,126,46,1,9,bus,0.9266409266409267
24,1247,409,125,45,1,9,bus,0.9266409266409267
24,1247,408,126,46,1,9,bus,0.9266409266409267
24,1248,407,126,46,1,9,bus,0.9266409266409267
24,1249,407,126,46,1,9,bus,0.9266409266409267
24,1249,406,127,46,1,9,bus,0.9266409266409267
24,1250,405,127,47,1,9,bus,0.9266409266409267
24,1250,405,127,46,1,9,bus,0.9266409266409267
24,1251,404,127,47,1,9,bus,0.9266409266409267
24,1251,404,128,46,1,9,bus,0.9266409266409267
24,1252,403,128,47,1,9,bus,0.9266409266409267
24,1253,402,128,47,1,9,bus,0.9266409266409267
24,1253,402,129,47,1,9,bus,0.9266409266409267
24,1254,401,128,47,1,9,bus,0.9266409266409267
24,1254,400,129,48,1,9,bus,0.9266409266409267
24,1255,400,129,47,1,9,bus,0.9266409266409267
24,1255,399,130,48,1,9,bus,0.9266409266409267
24,1256,398,130,48,1,9,bus,0.9266409266409267
24,1257,398,130,48,1,9,bus,0.9266409266409267
24,1257,397,130,48,1,9,bus,0.9266409266409267
24,1258,396,130,49,1,9,bus,0.9266409266409267
