frame_no,bbox_x,bbox_y,bbox_w,bbox_h,ignore,class_id,label,timestamp
16,561,368,27,88,1,1,pedestrian,0.6177606177606177
16,558,369,28,88,1,1,pedestrian,0.6177606177606177
16,556,369,28,89,1,1,pedestrian,0.6177606177606177
16,553,370,29,89,1,1,pedestrian,0.6177606177606177
16,551,370,29,89,1,1,pedestrian,0.6177606177606177
16,548,371,30,89,1,1,pedestrian,0.6177606177606177
16,546,371,29,90,1,1,pedestrian,0.6177606177606177
16,543,372,30,90,1,1,pedestrian,0.6177606177606177
16,541,372,30,91,1,1,pedestrian,0.6177606177606177
16,538,373,31,90,1,1,pedestrian,0.6177606177606177
16,536,373,31,91,1,1,pedestrian,0.6177606177606177
16,533,374,32,91,1,1,pedestrian,0.6177606177606177
16,531,374,32,92,1,1,pedestrian,0.6177606177606177
16,529,375,32,92,1,1,pedestrian,0.6177606177606177
16,530,371,31,91,1,1,pedestrian,0.6177606177606177
16,532,368,30,89,1,1,pedestrian,0.6177606177606177
16,533,364,30,88,1,1,pedestrian,0.6177606177606177
16,535,361,29,87,1,1,pedestrian,0.6177606177606177
16,536,359,28,86,1,1,pedestrian,0.6177606177606177
16,537,357,28,86,1,1,pedestrian,0.6177606177606177
16,539,355,27,86,1,1,pedestrian,0.6177606177606177
16,540,353,27,85,1,1,pedestrian,0.6177606177606177
16,542,351,26,85,1,1,pedestrian,0.6177606177606177
16,543,349,25,85,1,1,pedestrian,0.6177606177606177
16,544,347,25,84,1,1,pedestrian,0.6177606177606177
16,546,345,24,84,1,1,pedestrian,0.6177606177606177
16,547,343,24,84,1,1,pedestrian,0.6177606177606177
16,549,341,23,84,1,1,pedestrian,0.6177606177606177
16,548,341,24,84,1,1,pedestrian,0.6177606177606177
16,547,341,25,85,1,1,pedestrian,0.6177606177606177
16,546,341,26,85,1,1,pedestrian,0.6177606177606177
16,546,341,27,86,1,1,pedestrian,0.6177606177606177
16,545,342,28,85,1,1,pedestrian,0.6177606177606177
16,544,342,29,86,1,1,pedestrian,0.6177606177606177
16,544,342,30,86,1,1,pedestrian,0.6177606177606177
16,543,342,31,87,1,1,pedestrian,0.6177606177606177
16,542,342,32,87,1,1,pedestrian,0.6177606177606177
16,542,343,33,87,1,1,pedestrian,0.6177606177606177
16,541,342,33,87,1,1,pedestrian,0.6177606177606177
16,540,342,33,87,1,1,pedestrian,0.6177606177606177
16,539,342,33,87,1,1,pedestrian,0.6177606177606177
16,538,342,33,87,1,1,pedestrian,0.6177606177606177
16,537,341,33,87,1,1,pedestrian,0.6177606177606177
16,536,341,33,87,1,1,pedestrian,0.6177606177606177
16,535,341,33,87,1,1,pedestrian,0.6177606177606177
16,534,341,33,87,1,1,pedestrian,0.6177606177606177
16,533,341,33,87,1,1,pedestrian,0.6177606177606177
16,532,340,33,87,1,1,pedestrian,0.6177606177606177
16,531,340,33,87,1,1,pedestrian,0.6177606177606177
16,530,340,33,87,1,1,pedestrian,0.6177606177606177
16,529,340,33,87,1,1,pedestrian,0.6177606177606177
16,528,340,33,87,1,1,pedestrian,0.6177606177606177
16,527,339,33,87,1,1,pedestrian,0.6177606177606177
16,526,339,33,87,1,1,pedestrian,0.6177606177606177
16,525,339,33,87,1,1,pedestrian,0.6177606177606177
16,524,339,33,87,1,1,pedestrian,0.6177606177606177
16,523,339,33,87,1,1,pedestrian,0.6177606177606177
16,524,338,33,87,1,1,pedestrian,0.6177606177606177
16,525,337,33,87,1,1,pedestrian,0.6177606177606177
16,526,337,33,87,1,1,pedestrian,0.6177606177606177
16,527,336,33,87,1,1,pedestrian,0.6177606177606177
16,528,335,33,87,1,1,pedestrian,0.6177606177606177
16,529,335,33,87,1,1,pedestrian,0.6177606177606177
16,530,334,33,87,1,1,pedestrian,0.6177606177606177
16,531,333,33,87,1,1,pedestrian,0.6177606177606177
16,532,333,33,87,1,1,pedestrian,0.6177606177606177
16,533,332,33,87,1,1,pedestrian,0.6177606177606177
16,534,331,33,87,1,1,pedestrian,0.6177606177606177
16,535,331,33,87,1,1,pedestrian,0.6177606177606177
16,536,330,33,87,1,1,pedestrian,0.6177606177606177
16,537,329,33,87,1,1,pedestrian,0.6177606177606177
16,538,329,33,87,1,1,pedestrian,0.6177606177606177
16,539,328,33,87,1,1,pedestrian,0.6177606177606177
16,541,328,33,87,1,1,pedestrian,0.6177606177606177
16,542,327,32,87,1,1,pedestrian,0.6177606177606177
16,543,327,32,87,1,1,pedestrian,0.6177606177606177
16,544,327,31,87,1,1,pedestrian,0.6177606177606177
16,545,327,31,87,1,1,pedestrian,0.6177606177606177
16,546,327,30,87,1,1,pedestrian,0.6177606177606177
16,547,327,30,87,1,1,pedestrian,0.6177606177606177
16,548,327,29,86,1,1,pedestrian,0.6177606177606177
16,549,327,29,86,1,1,pedestrian,0.6177606177606177
16,550,327,28,86,1,1,pedestrian,0.6177606177606177
16,551,327,28,86,1,1,pedestrian,0.6177606177606177
16,552,327,27,86,1,1,pedestrian,0.6177606177606177
16,553,327,27,86,1,1,pedestrian,0.6177606177606177
16,554,326,28,86,1,1,pedestrian,0.6177606177606177
16,556,326,28,86,1,1,pedestrian,0.6177606177606177
16,558,326,28,86,1,1,pedestrian,0.6177606177606177
16,560,326,28,85,1,1,pedestrian,0.6177606177606177
16,562,326,28,85,1,1,pedestrian,0.6177606177606177
16,564,326,28,85,1,1,pedestrian,0.6177606177606177
16,566,325,28,85,1,1,pedestrian,0.6177606177606177
16,568,325,28,85,1,1,pedestrian,0.6177606177606177
16,569,325,29,85,1,1,pedestrian,0.6177606177606177
16,571,325,29,85,1,1,pedestrian,0.6177606177606177
16,573,325,29,84,1,1,pedestrian,0.6177606177606177
16,575,325,30,84,1,1,pedestrian,0.6177606177606177
16,577,324,30,85,1,1,pedestrian,0.6177606177606177
16,579,324,30,84,1,1,pedestrian,0.6177606177606177
16,581,324,30,84,1,1,pedestrian,0.6177606177606177
16,583,324,30,84,1,1,pedestrian,0.6177606177606177
16,584,324,31,84,1,1,pedestrian,0.6177606177606177
16,586,324,31,83,1,1,pedestrian,0.6177606177606177
16,588,323,31,84,1,1,pedestrian,0.6177606177606177
16,590,323,31,84,1,1,pedestrian,0.6177606177606177
16,592,323,31,83,1,1,pedestrian,0.6177606177606177
16,594,323,31,83,1,1,pedestrian,0.6177606177606177
16,596,323,31,83,1,1,pedestrian,0.6177606177606177
16,598,323,32,83,1,1,pedestrian,0.6177606177606177
16,600,322,32,83,1,1,pedestrian,0.6177606177606177
16,603,322,31,83,1,1,pedestrian,0.6177606177606177
16,605,322,31,83,1,1,pedestrian,0.6177606177606177
16,608,321,30,84,1,1,pedestrian,0.6177606177606177
16,610,321,31,83,1,1,pedestrian,0.6177606177606177
16,613,321,30,83,1,1,pedestrian,0.6177606177606177
16,615,320,30,84,1,1,pedestrian,0.6177606177606177
16,618,320,29,84,1,1,pedestrian,0.6177606177606177
16,620,320,30,83,1,1,pedestrian,0.6177606177606177
16,623,319,29,84,1,1,pedestrian,0.6177606177606177
16,625,319,29,84,1,1,pedestrian,0.6177606177606177
16,628,319,28,84,1,1,pedestrian,0.6177606177606177
16,631,319,28,84,1,1,pedestrian,0.6177606177606177
16,630,319,29,83,1,1,pedestrian,0.6177606177606177
16,630,319,29,83,1,1,pedestrian,0.6177606177606177
16,630,319,30,83,1,1,pedestrian,0.6177606177606177
16,630,319,30,83,1,1,pedestrian,0.6177606177606177
16,630,319,31,83,1,1,pedestrian,0.6177606177606177
16,630,319,31,83,1,1,pedestrian,0.6177606177606177
16,630,319,32,83,1,1,pedestrian,0.6177606177606177
16,629,319,32,83,1,1,pedestrian,0.6177606177606177
16,629,319,32,83,1,1,pedestrian,0.6177606177606177
16,628,319,32,83,1,1,pedestrian,0.6177606177606177
16,628,319,32,83,1,1,pedestrian,0.6177606177606177
16,627,320,32,83,1,1,pedestrian,0.6177606177606177
16,627,320,32,83,1,1,pedestrian,0.6177606177606177
16,626,320,32,83,1,1,pedestrian,0.6177606177606177
16,626,320,32,83,1,1,pedestrian,0.6177606177606177
16,625,320,32,83,1,1,pedestrian,0.6177606177606177
16,625,321,32,83,1,1,pedestrian,0.6177606177606177
16,623,321,32,83,1,1,pedestrian,0.6177606177606177
16,622,321,32,83,1,1,pedestrian,0.6177606177606177
16,620,321,32,83,1,1,pedestrian,0.6177606177606177
16,619,321,32,84,1,1,pedestrian,0.6177606177606177
16,617,322,32,83,1,1,pedestrian,0.6177606177606177
16,616,322,32,83,1,1,pedestrian,0.6177606177606177
16,614,322,32,84,1,1,pedestrian,0.6177606177606177
16,613,322,32,84,1,1,pedestrian,0.6177606177606177
16,611,322,32,84,1,1,pedestrian,0.6177606177606177
16,610,323,32,83,1,1,pedestrian,0.6177606177606177
16,608,323,32,84,1,1,pedestrian,0.6177606177606177
16,607,323,32,84,1,1,pedestrian,0.6177606177606177
16,605,323,32,84,1,1,pedestrian,0.6177606177606177
16,604,324,32,84,1,1,pedestrian,0.6177606177606177
16,604,324,32,84,1,1,pedestrian,0.6177606177606177
16,604,324,32,84,1,1,pedestrian,0.6177606177606177
16,604,325,32,83,1,1,pedestrian,0.6177606177606177
16,605,325,31,84,1,1,pedestrian,0.6177606177606177
16,605,325,32,84,1,1,pedestrian,0.6177606177606177
16,605,326,32,83,1,1,pedestrian,0.6177606177606177
16,605,326,32,84,1,1,pedestrian,0.6177606177606177
16,606,326,31,84,1,1,pedestrian,0.6177606177606177
16,606,327,32,83,1,1,pedestrian,0.6177606177606177
16,606,327,32,84,1,1,pedestrian,0.6177606177606177
16,607,327,31,84,1,1,pedestrian,0.6177606177606177
16,607,328,31,83,1,1,pedestrian,0.6177606177606177
16,607,328,32,83,1,1,pedestrian,0.6177606177606177
16,607,328,32,84,1,1,pedestrian,0.6177606177606177
16,608,329,31,83,1,1,pedestrian,0.6177606177606177
16,608,329,31,83,1,1,pedestrian,0.6177606177606177
16,608,329,32,84,1,1,pedestrian,0.6177606177606177
16,608,330,32,83,1,1,pedestrian,0.6177606177606177
16,609,330,31,83,1,1,pedestrian,0.6177606177606177
16,609,330,31,84,1,1,pedestrian,0.6177606177606177
16,609,331,32,83,1,1,pedestrian,0.6177606177606177
16,610,331,31,83,1,1,pedestrian,0.6177606177606177
16,610,331,31,83,1,1,pedestrian,0.6177606177606177
16,610,332,31,83,1,1,pedestrian,0.6177606177606177
16,610,332,32,83,1,1,pedestrian,0.6177606177606177
16,611,332,31,83,1,1,pedestrian,0.6177606177606177
16,611,333,31,83,1,1,pedestrian,0.6177606177606177
16,611,333,31,83,1,1,pedestrian,0.6177606177606177
16,611,333,32,83,1,1,pedestrian,0.6177606177606177
16,612,334,31,83,1,1,pedestrian,0.6177606177606177
16,612,334,31,83,1,1,pedestrian,0.6177606177606177
16,612,334,31,83,1,1,pedestrian,0.6177606177606177
16,613,335,31,83,1,1,pedestrian,0.6177606177606177
16,611,337,33,83,1,1,pedestrian,0.6177606177606177
16,609,339,35,84,1,1,pedestrian,0.6177606177606177
16,608,341,36,84,1,1,pedestrian,0.6177606177606177
16,606,343,38,85,1,1,pedestrian,0.6177606177606177
16,604,345,40,85,1,1,pedestrian,0.6177606177606177
16,603,348,41,85,1,1,pedestrian,0.6177606177606177
16,605,346,37,87,1,1,pedestrian,0.6177606177606177
16,607,345,33,89,1,1,pedestrian,0.6177606177606177
16,609,344,29,90,1,1,pedestrian,0.6177606177606177
16,611,343,25,92,1,1,pedestrian,0.6177606177606177
16,611,345,27,90,1,1,pedestrian,0.6177606177606177
16,611,347,29,88,1,1,pedestrian,0.6177606177606177
16,611,349,31,86,1,1,pedestrian,0.6177606177606177
16,612,352,33,83,1,1,pedestrian,0.6177606177606177
16,612,353,32,84,1,1,pedestrian,0.6177606177606177
16,612,354,32,85,1,1,pedestrian,0.6177606177606177
16,612,355,32,86,1,1,pedestrian,0.6177606177606177
16,612,356,31,87,1,1,pedestrian,0.6177606177606177
16,612,357,31,88,1,1,pedestrian,0.6177606177606177
16,612,358,31,89,1,1,pedestrian,0.6177606177606177
16,613,359,30,91,1,1,pedestrian,0.6177606177606177
16,614,360,31,91,1,1,pedestrian,0.6177606177606177
16,615,362,33,91,1,1,pedestrian,0.6177606177606177
16,616,363,35,92,1,1,pedestrian,0.6177606177606177
16,618,365,36,92,1,1,pedestrian,0.6177606177606177
16,618,366,36,92,1,1,pedestrian,0.6177606177606177
16,619,367,35,93,1,1,pedestrian,0.6177606177606177
16,620,368,34,94,1,1,pedestrian,0.6177606177606177
16,620,369,34,94,1,1,pedestrian,0.6177606177606177
16,621,371,34,94,1,1,pedestrian,0.6177606177606177
16,622,372,33,95,1,1,pedestrian,0.6177606177606177
16,622,373,33,95,1,1,pedestrian,0.6177606177606177
16,623,374,32,96,1,1,pedestrian,0.6177606177606177
16,624,376,32,96,1,1,pedestrian,0.6177606177606177
16,626,377,31,95,1,1,pedestrian,0.6177606177606177
16,628,378,30,95,1,1,pedestrian,0.6177606177606177
16,630,379,29,95,1,1,pedestrian,0.6177606177606177
16,632,380,28,95,1,1,pedestrian,0.6177606177606177
16,631,381,28,95,1,1,pedestrian,0.6177606177606177
16,630,382,29,95,1,1,pedestrian,0.6177606177606177
16,630,383,28,95,1,1,pedestrian,0.6177606177606177
16,629,384,29,95,1,1,pedestrian,0.6177606177606177
16,629,385,29,96,1,1,pedestrian,0.6177606177606177
16,628,385,30,94,1,1,pedestrian,0.6177606177606177
16,627,386,31,92,1,1,pedestrian,0.6177606177606177
16,626,387,32,90,1,1,pedestrian,0.6177606177606177
16,626,388,33,88,1,1,pedestrian,0.6177606177606177
16,625,388,33,88,1,1,pedestrian,0.6177606177606177
16,625,388,32,88,1,1,pedestrian,0.6177606177606177
16,624,388,32,88,1,1,pedestrian,0.6177606177606177
16,624,388,32,88,1,1,pedestrian,0.6177606177606177
16,623,388,33,87,1,1,pedestrian,0.6177606177606177
16,623,389,33,85,1,1,pedestrian,0.6177606177606177
16,623,390,33,84,1,1,pedestrian,0.6177606177606177
16,623,391,33,82,1,1,pedestrian,0.6177606177606177
16,623,392,33,81,1,1,pedestrian,0.6177606177606177
16,621,391,34,82,1,1,pedestrian,0.6177606177606177
16,620,390,34,83,1,1,pedestrian,0.6177606177606177
16,619,389,34,84,1,1,pedestrian,0.6177606177606177
16,618,388,34,85,1,1,pedestrian,0.6177606177606177
16,617,388,34,85,1,1,pedestrian,0.6177606177606177
16,616,387,34,86,1,1,pedestrian,0.6177606177606177
16,616,387,34,86,1,1,pedestrian,0.6177606177606177
16,616,387,34,86,1,1,pedestrian,0.6177606177606177
16,616,387,34,86,1,1,pedestrian,0.6177606177606177
16,615,386,35,88,1,1,pedestrian,0.6177606177606177
16,615,386,35,88,1,1,pedestrian,0.6177606177606177
16,615,386,35,88,1,1,pedestrian,0.6177606177606177
16,615,386,35,88,1,1,pedestrian,0.6177606177606177
16,615,386,35,88,1,1,pedestrian,0.6177606177606177
16,614,385,36,90,1,1,pedestrian,0.6177606177606177
16,614,385,36,90,1,1,pedestrian,0.6177606177606177
16,614,385,36,90,1,1,pedestrian,0.6177606177606177
16,614,385,35,90,1,1,pedestrian,0.6177606177606177
16,614,385,35,90,1,1,pedestrian,0.6177606177606177
16,613,384,36,92,1,1,pedestrian,0.6177606177606177
16,613,384,36,92,1,1,pedestrian,0.6177606177606177
16,613,384,36,92,1,1,pedestrian,0.6177606177606177
16,613,384,36,92,1,1,pedestrian,0.6177606177606177
16,613,384,36,92,1,1,pedestrian,0.6177606177606177
16,612,383,37,94,1,1,pedestrian,0.6177606177606177
16,612,383,37,94,1,1,pedestrian,0.6177606177606177
16,612,383,37,94,1,1,pedestrian,0.6177606177606177
16,612,383,37,94,1,1,pedestrian,0.6177606177606177
16,612,383,37,95,1,1,pedestrian,0.6177606177606177
16,611,382,37,95,1,1,pedestrian,0.6177606177606177
16,610,381,37,95,1,1,pedestrian,0.6177606177606177
16,609,381,37,95,1,1,pedestrian,0.6177606177606177
16,609,380,36,95,1,1,pedestrian,0.6177606177606177
16,608,380,36,95,1,1,pedestrian,0.6177606177606177
16,607,379,36,95,1,1,pedestrian,0.6177606177606177
16,607,379,35,95,1,1,pedestrian,0.6177606177606177
16,606,378,35,95,1,1,pedestrian,0.6177606177606177
16,605,378,36,95,1,1,pedestrian,0.6177606177606177
16,604,377,36,95,1,1,pedestrian,0.6177606177606177
16,604,377,35,94,1,1,pedestrian,0.6177606177606177
16,603,376,35,95,1,1,pedestrian,0.6177606177606177
16,602,376,35,94,1,1,pedestrian,0.6177606177606177
16,602,375,34,95,1,1,pedestrian,0.6177606177606177
16,601,375,34,94,1,1,pedestrian,0.6177606177606177
16,600,374,34,95,1,1,pedestrian,0.6177606177606177
16,599,374,35,94,1,1,pedestrian,0.6177606177606177
16,599,373,34,95,1,1,pedestrian,0.6177606177606177
16,598,373,34,94,1,1,pedestrian,0.6177606177606177
16,597,372,34,95,1,1,pedestrian,0.6177606177606177
16,597,372,33,94,1,1,pedestrian,0.6177606177606177
16,596,371,33,94,1,1,pedestrian,0.6177606177606177
16,595,370,33,95,1,1,pedestrian,0.6177606177606177
16,594,370,33,94,1,1,pedestrian,0.6177606177606177
16,594,369,32,95,1,1,pedestrian,0.6177606177606177
16,593,369,33,94,1,1,pedestrian,0.6177606177606177
16,592,368,33,95,1,1,pedestrian,0.6177606177606177
16,592,368,32,94,1,1,pedestrian,0.6177606177606177
16,591,367,32,95,1,1,pedestrian,0.6177606177606177
16,590,367,32,94,1,1,pedestrian,0.6177606177606177
16,589,366,32,95,1,1,pedestrian,0.6177606177606177
16,589,366,31,94,1,1,pedestrian,0.6177606177606177
16,588,365,31,94,1,1,pedestrian,0.6177606177606177
16,587,365,32,94,1,1,pedestrian,0.6177606177606177
16,587,364,31,94,1,1,pedestrian,0.6177606177606177
16,586,364,31,94,1,1,pedestrian,0.6177606177606177
16,585,363,31,94,1,1,pedestrian,0.6177606177606177
16,584,363,31,94,1,1,pedestrian,0.6177606177606177
16,584,362,30,94,1,1,pedestrian,0.6177606177606177
16,583,362,30,94,1,1,pedestrian,0.6177606177606177
16,582,361,30,94,1,1,pedestrian,0.6177606177606177
16,582,361,30,94,1,1,pedestrian,0.6177606177606177
16,583,361,30,94,1,1,pedestrian,0.6177606177606177
16,584,362,30,94,1,1,pedestrian,0.6177606177606177
16,585,362,31,94,1,1,pedestrian,0.6177606177606177
16,586,363,31,94,1,1,pedestrian,0.6177606177606177
16,588,363,31,94,1,1,pedestrian,0.6177606177606177
16,589,364,31,94,1,1,pedestrian,0.6177606177606177
16,590,364,32,94,1,1,pedestrian,0.6177606177606177
16,591,365,32,94,1,1,pedestrian,0.6177606177606177
16,592,365,33,95,1,1,pedestrian,0.6177606177606177
16,594,366,32,94,1,1,pedestrian,0.6177606177606177
16,595,366,33,95,1,1,pedestrian,0.6177606177606177
16,596,367,33,94,1,1,pedestrian,0.6177606177606177
16,597,367,34,95,1,1,pedestrian,0.6177606177606177
16,598,368,34,94,1,1,pedestrian,0.6177606177606177
16,600,368,34,95,1,1,pedestrian,0.6177606177606177
16,601,369,34,94,1,1,pedestrian,0.6177606177606177
16,602,369,35,95,1,1,pedestrian,0.6177606177606177
16,603,370,35,95,1,1,pedestrian,0.6177606177606177
16,604,370,36,95,1,1,pedestrian,0.6177606177606177
16,606,371,35,95,1,1,pedestrian,0.6177606177606177
16,607,371,36,95,1,1,pedestrian,0.6177606177606177
16,608,372,36,95,1,1,pedestrian,0.6177606177606177
16,609,372,37,95,1,1,pedestrian,0.6177606177606177
16,610,373,37,95,1,1,pedestrian,0.6177606177606177
16,612,374,37,95,1,1,pedestrian,0.6177606177606177
16,613,374,37,95,1,1,pedestrian,0.6177606177606177
16,614,374,37,95,1,1,pedestrian,0.6177606177606177
16,615,375,37,95,1,1,pedestrian,0.6177606177606177
16,616,375,37,95,1,1,pedestrian,0.6177606177606177
16,617,375,37,95,1,1,pedestrian,0.6177606177606177
16,618,376,37,95,1,1,pedestrian,0.6177606177606177
16,619,376,37,95,1,1,pedestrian,0.6177606177606177
16,621,376,37,95,1,1,pedestrian,0.6177606177606177
16,622,377,37,95,1,1,pedestrian,0.6177606177606177
16,623,377,37,95,1,1,pedestrian,0.6177606177606177
16,624,377,37,95,1,1,pedestrian,0.6177606177606177
16,625,378,37,95,1,1,pedestrian,0.6177606177606177
16,626,378,37,95,1,1,pedestrian,0.6177606177606177
16,627,378,37,95,1,1,pedestrian,0.6177606177606177
16,629,379,37,95,1,1,pedestrian,0.6177606177606177
16,630,379,37,95,1,1,pedestrian,0.6177606177606177
16,631,379,37,95,1,1,pedestrian,0.6177606177606177
16,632,380,37,95,1,1,pedestrian,0.6177606177606177
16,633,380,37,95,1,1,pedestrian,0.6177606177606177
16,634,380,37,95,1,1,pedestrian,0.6177606177606177
16,635,381,37,95,1,1,pedestrian,0.6177606177606177
16,637,381,37,95,1,1,pedestrian,0.6177606177606177
16,638,381,37,95,1,1,pedestrian,0.6177606177606177
16,639,382,37,95,1,1,pedestrian,0.6177606177606177
16,640,382,37,95,1,1,pedestrian,0.6177606177606177
16,641,382,37,95,1,1,pedestrian,0.6177606177606177
16,642,383,37,95,1,1,pedestrian,0.6177606177606177
16,643,383,37,95,1,1,pedestrian,0.6177606177606177
16,645,384,37,95,1,1,pedestrian,0.6177606177606177
16,647,384,37,95,1,1,pedestrian,0.6177606177606177
16,649,385,37,95,1,1,pedestrian,0.6177606177606177
16,652,385,36,95,1,1,pedestrian,0.6177606177606177
16,654,386,36,95,1,1,pedestrian,0.6177606177606177
16,656,386,36,95,1,1,pedestrian,0.6177606177606177
16,659,387,36,95,1,1,pedestrian,0.6177606177606177
16,661,388,36,95,1,1,pedestrian,0.6177606177606177
16,663,388,36,95,1,1,pedestrian,0.6177606177606177
16,666,389,35,95,1,1,pedestrian,0.6177606177606177
16,668,389,35,95,1,1,pedestrian,0.6177606177606177
16,670,390,35,95,1,1,pedestrian,0.6177606177606177
16,673,391,35,95,1,1,pedestrian,0.6177606177606177
16,673,390,36,95,1,1,pedestrian,0.6177606177606177
16,674,390,36,95,1,1,pedestrian,0.6177606177606177
16,675,390,36,95,1,1,pedestrian,0.6177606177606177
16,676,390,36,95,1,1,pedestrian,0.6177606177606177
16,677,390,36,95,1,1,pedestrian,0.6177606177606177
16,678,390,36,95,1,1,pedestrian,0.6177606177606177
16,679,390,36,95,1,1,pedestrian,0.6177606177606177
16,680,390,36,95,1,1,pedestrian,0.6177606177606177
16,681,390,36,95,1,1,pedestrian,0.6177606177606177
16,682,390,36,95,1,1,pedestrian,0.6177606177606177
16,683,390,36,95,1,1,pedestrian,0.6177606177606177
16,684,390,36,95,1,1,pedestrian,0.6177606177606177
16,685,390,36,95,1,1,pedestrian,0.6177606177606177
16,686,390,36,95,1,1,pedestrian,0.6177606177606177
16,687,390,36,95,1,1,pedestrian,0.6177606177606177
16,688,390,36,95,1,1,pedestrian,0.6177606177606177
16,689,390,36,95,1,1,pedestrian,0.6177606177606177
16,690,390,36,95,1,1,pedestrian,0.6177606177606177
16,690,390,37,95,1,1,pedestrian,0.6177606177606177
16,691,390,37,95,1,1,pedestrian,0.6177606177606177
16,692,390,37,95,1,1,pedestrian,0.6177606177606177
16,693,390,37,95,1,1,pedestrian,0.6177606177606177
