frame_no,bbox_x,bbox_y,bbox_w,bbox_h,ignore,class_id,label,timestamp
25,785,402,107,115,1,6,truck,0.9652509652509653
25,788,403,107,115,1,6,truck,0.9652509652509653
25,791,403,107,115,1,6,truck,0.9652509652509653
25,794,403,107,115,1,6,truck,0.9652509652509653
25,797,403,107,115,1,6,truck,0.9652509652509653
25,800,403,107,115,1,6,truck,0.9652509652509653
25,803,403,107,115,1,6,truck,0.9652509652509653
25,806,403,107,115,1,6,truck,0.9652509652509653
25,809,403,107,115,1,6,truck,0.9652509652509653
25,812,403,107,115,1,6,truck,0.9652509652509653
25,815,404,107,115,1,6,truck,0.9652509652509653
25,825,402,107,115,1,6,truck,0.9652509652509653
25,835,400,107,115,1,6,truck,0.9652509652509653
25,832,400,107,115,1,6,truck,0.9652509652509653
25,830,400,107,115,1,6,truck,0.9652509652509653
25,828,400,107,115,1,6,truck,0.9652509652509653
25,826,400,107,115,1,6,truck,0.9652509652509653
25,824,400,107,115,1,6,truck,0.9652509652509653
25,821,400,107,115,1,6,truck,0.9652509652509653
25,819,400,107,115,1,6,truck,0.9652509652509653
25,817,400,107,115,1,6,truck,0.9652509652509653
25,815,400,107,115,1,6,truck,0.9652509652509653
25,813,400,107,115,1,6,truck,0.9652509652509653
25,811,400,107,115,1,6,truck,0.9652509652509653
25,772,402,107,115,1,6,truck,0.9652509652509653
25,733,404,107,115,1,6,truck,0.9652509652509653
25,724,406,107,115,1,6,truck,0.9652509652509653
25,716,409,107,115,1,6,truck,0.9652509652509653
25,716,407,107,115,1,6,truck,0.9652509652509653
25,717,406,107,115,1,6,truck,0.9652509652509653
25,718,405,107,115,1,6,truck,0.9652509652509653
25,719,403,107,115,1,6,truck,0.9652509652509653
25,720,402,107,115,1,6,truck,0.9652509652509653
25,721,401,107,115,1,6,truck,0.9652509652509653
25,722,400,107,115,1,6,truck,0.9652509652509653
25,736,399,107,115,1,6,truck,0.9652509652509653
25,750,399,107,115,1,6,truck,0.9652509652509653
25,764,398,107,115,1,6,truck,0.9652509652509653
25,779,398,107,115,1,6,truck,0.9652509652509653
25,792,397,107,115,1,6,truck,0.9652509652509653
25,805,396,107,115,1,6,truck,0.9652509652509653
25,818,395,107,115,1,6,truck,0.9652509652509653
25,831,394,107,115,1,6,truck,0.9652509652509653
25,845,394,107,115,1,6,truck,0.9652509652509653
25,841,393,107,115,1,6,truck,0.9652509652509653
25,838,393,107,115,1,6,truck,0.9652509652509653
25,835,393,107,115,1,6,truck,0.9652509652509653
25,832,392,107,115,1,6,truck,0.9652509652509653
25,829,392,107,115,1,6,truck,0.9652509652509653
25,826,392,107,115,1,6,truck,0.9652509652509653
25,823,392,107,115,1,6,truck,0.9652509652509653
25,820,391,107,115,1,6,truck,0.9652509652509653
25,817,391,107,115,1,6,truck,0.9652509652509653
25,814,391,107,115,1,6,truck,0.9652509652509653
25,811,391,107,115,1,6,truck,0.9652509652509653
25,808,390,107,115,1,6,truck,0.9652509652509653
25,805,390,107,115,1,6,truck,0.9652509652509653
25,802,390,107,115,1,6,truck,0.9652509652509653
25,799,390,107,115,1,6,truck,0.9652509652509653
25,794,390,107,115,1,6,truck,0.9652509652509653
25,789,390,107,115,1,6,truck,0.9652509652509653
25,784,390,107,115,1,6,truck,0.9652509652509653
25,780,390,107,115,1,6,truck,0.9652509652509653
25,775,390,107,115,1,6,truck,0.9652509652509653
25,770,390,107,115,1,6,truck,0.9652509652509653
25,765,390,107,115,1,6,truck,0.9652509652509653
25,761,390,107,115,1,6,truck,0.9652509652509653
25,761,390,107,115,1,6,truck,0.9652509652509653
25,761,390,107,115,1,6,truck,0.9652509652509653
25,761,390,107,115,1,6,truck,0.9652509652509653
25,762,390,107,115,1,6,truck,0.9652509652509653
25,762,390,107,115,1,6,truck,0.9652509652509653
25,762,390,107,115,1,6,truck,0.9652509652509653
25,763,390,107,115,1,6,truck,0.9652509652509653
25,763,390,107,115,1,6,truck,0.9652509652509653
25,763,390,107,115,1,6,truck,0.9652509652509653
25,764,390,107,115,1,6,truck,0.9652509652509653
25,764,390,107,115,1,6,truck,0.9652509652509653
25,764,390,107,115,1,6,truck,0.9652509652509653
25,765,391,107,115,1,6,truck,0.9652509652509653
25,765,391,107,115,1,6,truck,0.9652509652509653
25,765,391,107,115,1,6,truck,0.9652509652509653
25,766,391,107,115,1,6,truck,0.9652509652509653
25,766,391,107,115,1,6,truck,0.9652509652509653
25,766,391,107,115,1,6,truck,0.9652509652509653
25,766,391,107,115,1,6,truck,0.9652509652509653
25,767,391,107,115,1,6,truck,0.9652509652509653
25,767,391,107,115,1,6,truck,0.9652509652509653
25,767,391,107,115,1,6,truck,0.9652509652509653
25,768,391,107,115,1,6,truck,0.9652509652509653
25,768,391,107,115,1,6,truck,0.9652509652509653
25,768,391,107,115,1,6,truck,0.9652509652509653
25,769,392,107,115,1,6,truck,0.9652509652509653
25,769,392,107,115,1,6,truck,0.9652509652509653
25,769,392,107,115,1,6,truck,0.9652509652509653
25,770,392,107,115,1,6,truck,0.9652509652509653
25,770,392,107,115,1,6,truck,0.9652509652509653
25,770,392,107,115,1,6,truck,0.9652509652509653
25,771,392,107,115,1,6,truck,0.9652509652509653
25,771,392,107,115,1,6,truck,0.9652509652509653
25,771,392,107,115,1,6,truck,0.9652509652509653
25,771,392,107,115,1,6,truck,0.9652509652509653
25,772,392,107,115,1,6,truck,0.9652509652509653
25,772,392,107,115,1,6,truck,0.9652509652509653
25,772,392,107,115,1,6,truck,0.9652509652509653
25,773,393,107,115,1,6,truck,0.9652509652509653
25,773,393,107,115,1,6,truck,0.9652509652509653
25,773,393,107,115,1,6,truck,0.9652509652509653
25,774,393,107,115,1,6,truck,0.9652509652509653
25,774,393,107,115,1,6,truck,0.9652509652509653
25,774,393,107,115,1,6,truck,0.9652509652509653
25,775,393,107,115,1,6,truck,0.9652509652509653
25,775,393,107,115,1,6,truck,0.9652509652509653
25,775,393,107,115,1,6,truck,0.9652509652509653
25,776,393,107,115,1,6,truck,0.9652509652509653
25,776,393,107,115,1,6,truck,0.9652509652509653
25,776,393,107,115,1,6,truck,0.9652509652509653
25,777,394,107,115,1,6,truck,0.9652509652509653
25,778,394,107,115,1,6,truck,0.9652509652509653
25,780,394,107,115,1,6,truck,0.9652509652509653
25,782,394,107,115,1,6,truck,0.9652509652509653
25,784,394,107,115,1,6,truck,0.9652509652509653
25,785,394,107,115,1,6,truck,0.9652509652509653
25,787,394,107,115,1,6,truck,0.9652509652509653
25,789,394,107,115,1,6,truck,0.9652509652509653
25,791,394,107,115,1,6,truck,0.9652509652509653
25,790,394,103,112,1,6,truck,0.9652509652509653
25,790,394,98,110,1,6,truck,0.9652509652509653
25,789,395,94,106,1,6,truck,0.9652509652509653
25,789,395,89,104,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
25,789,396,85,101,1,6,truck,0.9652509652509653
26,915,374,62,72,1,5,van,1.0038610038610039
26,905,373,61,71,1,5,van,1.0038610038610039
26,873,374,61,72,1,5,van,1.0038610038610039
26,841,376,62,72,1,5,van,1.0038610038610039
26,809,378,63,73,1,5,van,1.0038610038610039
26,805,379,63,73,1,5,van,1.0038610038610039
26,801,380,63,73,1,5,van,1.0038610038610039
26,803,380,63,73,1,5,van,1.0038610038610039
26,805,380,63,73,1,5,van,1.0038610038610039
26,808,380,63,73,1,5,van,1.0038610038610039
26,810,380,63,73,1,5,van,1.0038610038610039
26,813,381,63,73,1,5,van,1.0038610038610039
26,815,381,63,73,1,5,van,1.0038610038610039
26,817,381,63,73,1,5,van,1.0038610038610039
26,820,381,63,73,1,5,van,1.0038610038610039
26,822,381,63,73,1,5,van,1.0038610038610039
26,825,382,63,73,1,5,van,1.0038610038610039
26,849,383,63,73,1,5,van,1.0038610038610039
26,873,384,63,73,1,5,van,1.0038610038610039
26,891,380,63,73,1,5,van,1.0038610038610039
26,909,376,63,73,1,5,van,1.0038610038610039
26,907,375,63,73,1,5,van,1.0038610038610039
26,906,375,63,73,1,5,van,1.0038610038610039
26,905,374,63,73,1,5,van,1.0038610038610039
26,904,374,63,73,1,5,van,1.0038610038610039
26,903,374,63,73,1,5,van,1.0038610038610039
26,902,373,63,73,1,5,van,1.0038610038610039
26,901,373,63,73,1,5,van,1.0038610038610039
26,900,373,63,73,1,5,van,1.0038610038610039
26,899,372,63,73,1,5,van,1.0038610038610039
26,898,372,63,73,1,5,van,1.0038610038610039
26,897,372,63,73,1,5,van,1.0038610038610039
26,894,371,63,73,1,5,van,1.0038610038610039
26,891,370,63,73,1,5,van,1.0038610038610039
26,889,370,63,73,1,5,van,1.0038610038610039
26,886,369,63,73,1,5,van,1.0038610038610039
26,883,368,63,73,1,5,van,1.0038610038610039
26,881,368,63,73,1,5,van,1.0038610038610039
26,875,367,63,73,1,5,van,1.0038610038610039
26,870,366,63,73,1,5,van,1.0038610038610039
26,865,365,63,73,1,5,van,1.0038610038610039
26,859,364,63,73,1,5,van,1.0038610038610039
26,854,363,63,73,1,5,van,1.0038610038610039
26,849,362,63,73,1,5,van,1.0038610038610039
26,848,364,63,73,1,5,van,1.0038610038610039
26,847,366,63,73,1,5,van,1.0038610038610039
26,846,368,63,73,1,5,van,1.0038610038610039
26,845,370,63,73,1,5,van,1.0038610038610039
26,845,370,63,73,1,5,van,1.0038610038610039
26,845,370,63,73,1,5,van,1.0038610038610039
26,845,370,63,73,1,5,van,1.0038610038610039
26,846,370,63,73,1,5,van,1.0038610038610039
26,846,370,63,73,1,5,van,1.0038610038610039
26,846,370,63,73,1,5,van,1.0038610038610039
26,847,370,63,73,1,5,van,1.0038610038610039
26,847,370,63,73,1,5,van,1.0038610038610039
26,847,370,63,73,1,5,van,1.0038610038610039
26,847,370,63,73,1,5,van,1.0038610038610039
26,848,370,63,73,1,5,van,1.0038610038610039
26,848,370,63,73,1,5,van,1.0038610038610039
26,848,370,63,73,1,5,van,1.0038610038610039
26,849,370,63,73,1,5,van,1.0038610038610039
26,849,370,63,73,1,5,van,1.0038610038610039
26,849,370,63,73,1,5,van,1.0038610038610039
26,849,370,63,73,1,5,van,1.0038610038610039
26,850,370,63,73,1,5,van,1.0038610038610039
26,850,370,63,73,1,5,van,1.0038610038610039
26,850,370,63,73,1,5,van,1.0038610038610039
26,851,370,63,73,1,5,van,1.0038610038610039
26,851,370,63,73,1,5,van,1.0038610038610039
26,851,370,63,73,1,5,van,1.0038610038610039
26,851,370,63,73,1,5,van,1.0038610038610039
26,852,371,63,73,1,5,van,1.0038610038610039
26,852,371,63,73,1,5,van,1.0038610038610039
26,852,371,63,73,1,5,van,1.0038610038610039
26,853,371,63,73,1,5,van,1.0038610038610039
26,853,371,63,73,1,5,van,1.0038610038610039
26,853,371,63,73,1,5,van,1.0038610038610039
26,853,371,63,73,1,5,van,1.0038610038610039
26,854,371,63,73,1,5,van,1.0038610038610039
26,854,371,63,73,1,5,van,1.0038610038610039
26,854,371,63,73,1,5,van,1.0038610038610039
26,855,371,63,73,1,5,van,1.0038610038610039
26,855,371,63,73,1,5,van,1.0038610038610039
26,855,371,63,73,1,5,van,1.0038610038610039
26,855,371,63,73,1,5,van,1.0038610038610039
26,856,371,63,73,1,5,van,1.0038610038610039
26,856,371,63,73,1,5,van,1.0038610038610039
26,856,371,63,73,1,5,van,1.0038610038610039
26,857,371,63,73,1,5,van,1.0038610038610039
26,857,371,63,73,1,5,van,1.0038610038610039
26,857,371,63,73,1,5,van,1.0038610038610039
26,857,371,63,73,1,5,van,1.0038610038610039
26,858,371,63,73,1,5,van,1.0038610038610039
26,858,371,63,73,1,5,van,1.0038610038610039
26,858,371,63,73,1,5,van,1.0038610038610039
26,859,372,63,73,1,5,van,1.0038610038610039
26,860,372,63,73,1,5,van,1.0038610038610039
26,861,372,63,73,1,5,van,1.0038610038610039
26,863,372,63,73,1,5,van,1.0038610038610039
26,864,372,63,73,1,5,van,1.0038610038610039
26,866,372,63,73,1,5,van,1.0038610038610039
26,867,372,63,73,1,5,van,1.0038610038610039
26,869,372,63,73,1,5,van,1.0038610038610039
26,866,371,63,73,1,5,van,1.0038610038610039
26,867,371,59,74,1,5,van,1.0038610038610039
26,869,372,54,74,1,5,van,1.0038610038610039
26,870,372,50,75,1,5,van,1.0038610038610039
26,872,373,45,76,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
26,872,373,29,74,1,5,van,1.0038610038610039
27,925,325,12,39,1,1,pedestrian,1.0424710424710426
27,928,325,12,37,1,1,pedestrian,1.0424710424710426
27,931,325,12,36,1,1,pedestrian,1.0424710424710426
27,935,325,11,35,1,1,pedestrian,1.0424710424710426
27,927,326,14,35,1,1,pedestrian,1.0424710424710426
27,928,326,14,34,1,1,pedestrian,1.0424710424710426
27,929,326,14,34,1,1,pedestrian,1.0424710424710426
27,930,326,14,34,1,1,pedestrian,1.0424710424710426
27,932,326,13,34,1,1,pedestrian,1.0424710424710426
27,933,326,14,34,1,1,pedestrian,1.0424710424710426
27,934,326,14,34,1,1,pedestrian,1.0424710424710426
27,935,326,14,34,1,1,pedestrian,1.0424710424710426
27,937,326,13,34,1,1,pedestrian,1.0424710424710426
27,938,326,14,34,1,1,pedestrian,1.0424710424710426
27,939,326,14,34,1,1,pedestrian,1.0424710424710426
27,941,326,13,34,1,1,pedestrian,1.0424710424710426
27,942,326,13,34,1,1,pedestrian,1.0424710424710426
27,943,326,13,34,1,1,pedestrian,1.0424710424710426
27,944,326,14,34,1,1,pedestrian,1.0424710424710426
27,946,326,13,34,1,1,pedestrian,1.0424710424710426
27,947,326,13,34,1,1,pedestrian,1.0424710424710426
27,948,326,13,34,1,1,pedestrian,1.0424710424710426
27,950,326,13,34,1,1,pedestrian,1.0424710424710426
27,951,326,13,34,1,1,pedestrian,1.0424710424710426
27,953,326,13,34,1,1,pedestrian,1.0424710424710426
27,954,326,13,34,1,1,pedestrian,1.0424710424710426
27,956,326,13,34,1,1,pedestrian,1.0424710424710426
27,957,326,13,34,1,1,pedestrian,1.0424710424710426
27,959,326,13,34,1,1,pedestrian,1.0424710424710426
27,961,326,13,34,1,1,pedestrian,1.0424710424710426
27,962,326,13,34,1,1,pedestrian,1.0424710424710426
27,964,326,13,34,1,1,pedestrian,1.0424710424710426
27,966,326,12,34,1,1,pedestrian,1.0424710424710426
27,968,326,12,34,1,1,pedestrian,1.0424710424710426
27,969,326,13,34,1,1,pedestrian,1.0424710424710426
27,971,326,12,34,1,1,pedestrian,1.0424710424710426
27,973,326,12,34,1,1,pedestrian,1.0424710424710426
27,975,326,12,34,1,1,pedestrian,1.0424710424710426
27,975,326,12,34,1,1,pedestrian,1.0424710424710426
27,975,326,12,34,1,1,pedestrian,1.0424710424710426
27,977,326,12,34,1,1,pedestrian,1.0424710424710426
27,979,326,12,34,1,1,pedestrian,1.0424710424710426
27,981,326,12,34,1,1,pedestrian,1.0424710424710426
27,983,326,12,34,1,1,pedestrian,1.0424710424710426
27,984,325,12,34,1,1,pedestrian,1.0424710424710426
27,986,324,12,34,1,1,pedestrian,1.0424710424710426
27,987,324,12,34,1,1,pedestrian,1.0424710424710426
27,989,323,12,34,1,1,pedestrian,1.0424710424710426
27,991,323,12,34,1,1,pedestrian,1.0424710424710426
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
28,928,185,136,124,0,0,ignored regions,1.0810810810810811
